"x"
0.0386507171854869
0.313498341039217
0.201259432001954
0.137211245557645
0.317495016472031
0.112052607256498
0.386902126307885
0.279235476322925
0.162408752390574
0.197520102224149
0.0590261983120848
0.0834429000551222
0.370096867313281
0.283328215706188
0.316028562483959
0.174957682991874
0.24536968592228
0.159823846324052
0.192305414790542
0.246128377439877
0.316179717267358
0.330405735338589
0.162920077594654
0.126336343680764
0.205155675191439
0.190409449211139
0.0519451585107031
0.204106278189875
0.255033981744796
0.363561859130615
0.148236298475961
0.0678403891490644
0.308925082027608
0.219845097987239
0.272522332734778
0.280500950886052
0.2291431562126
0.289135299004203
0.205220056678989
0.171480996370987
NA
NA
NA
NA
NA
NA
NA
0.480635556525972
NA
NA
0.519198107745714
NA
NA
NA
NA
0.261989506836261
0.336910576211103
0.29725182136792
0.409998864285203
0.296757696492651
0.346847353980923
0.23854050799451
0.195043929463446
0.180351934947405
0.33852025748121
0.322621134283357
0.152901417977315
0.129892423149436
0.151892783795979
0.103059809365221
0.0917161880890799
0.0477855015682161
0.129060835173621
0.070895682495319
0.085504513651278
0.198018259591745
NA
0.148954448029124
NA
0.200019121810505
NA
0.277917130481806
NA
NA
NA
NA
NA
0.071684818839326
0.202205518601434
0.100445304818999
0.121591480354152
0.134025507694638
0.0663121791703096
0.130081673682704
NA
NA
NA
NA
0.381048459782485
0.390946119086547
0.428107712277909
0.578993002151024
NA
0.47249345199162
0.500594963990617
NA
NA
NA
NA
0.333367315527343
0.0418992116109637
0.0908732215418869
0.329454411685631
0.41648818524175
0.392939200334585
0.538433303852699
0.0162924359279881
0.188699266392466
0.685109098897242
0.41649665592786
0.525710070465892
0.278073413422344
0.71956428622359
NA
0.527130604570741
NA
NA
NA
0.589662408017202
NA
0.196718822073249
NA
0.168599807232187
0.0657617884299105
0.189492569788038
0.131685745929583
0.0777460831344023
0.25907794746325
0.284191199794114
0.531587959093142
0.0543388008908413
0.128927821650075
0.531587959093142
0.0963288023927569
0.0568249722322345
0.117375674566608
0.0632139589142667
0.423108858340566
0.0126548350969
0.148264271175551
0.162757799704613
0.176606146375172
0.35544432593601
0.161961056960252
0.396204919120887
0.10141839062502
0.109355287525945
0.422022953277038
0.0781936206587543
0.39264482060841
0.310344732787739
0.23096371188098
0.303069751401093
0.335098053049302
0.356381382295183
0.26975060627698
0.586401234904407
0.421624928185657
0.55325125493494
0.458098727348788
0.413483954597962
0.179322116421728
0.502948176309101
0.15200012022066
0.513348482320567
0.585822009723058
0.509278117122497
0.071684818839326
NA
0.521932379151827
NA
NA
NA
0.463300342013599
NA
NA
0.227764895029922
0.203660507482794
0.189482611851238
0.202435913697304
0.0885528079116988
0.146782600841716
0.0325918244590026
0.114373524531952
0.120232421348806
0.26651532998109
0.256923654537152
0.111394046224355
0.080086880913404
0.329298333068893
0.170465755159008
0.118848967400366
0.133603502140691
0.175448744793108
0.264904727190385
0.322821061335953
0.190549071099275
0.221606021887414
0.394615350238186
0.118778804845916
0.074877021563569
0.411757203987775
0.17937676273807
0.0706055054430096
0.520386751911657
NA
0.294191364221851
0.383262528178994
0.22084567261527
0.218927095197057
0.369824777391872
0.281792203856649
0.160045054231764
0.093214739490103
0.19954810964107
NA
0.292765276821251
0.111478616105994
0.267077623059976
0.155351051932776
0.318551073902455
0.134708508986002
0.286046161081721
0.210800424117433
0.101898881429095
0.119808127070498
0.0550372756171978
0.0329807387777166
0.0609029256766818
0.0764965522289813
0.0465587542717099
0.0445071680233821
0.119281828550405
0.104260066498492
0.25874166023865
0.242697567128237
0.120767404892977
0.459034690339526
0.244693854730153
0.16350180750678
0.0922791399920094
0.0293665321296224
0.0476476943623805
0.400364404058862
0.0555396407195593
0.223439488986134
0.136911677782774
0.139351856261172
0.185318030552295
0.279402355572241
0.206855015071908
0.156831694328914
0.341397823167222
0.251821035821431
0.0952326471243854
0.353721177513878
0
0.248566590156993
0.259431459127861
0.100701880719225
0.05780055174095
0.320414735426131
0.414821895506575
0.156018492571113
0.331123537881044
0.242802662991976
0.133934500167477
0.199257744775802
0.183589458822725
0.11558788103835
0.0340196358562323
0.346987122017976
0.112012325861519
0.415073757163539
0.0985364489285121
0.168429562107032
0.121187612902014
0.178938232574639
0.241041193782139
0.447109884819199
0.166914774636946
0.180450375313786
0.270668624582945
0.173930139837004
0.146469274496466
0.35604827104834
0.115669257029014
0.167461882374864
0.135780808586178
0.225359654660309
0.138000542514471
0.320123496512631
0.210757377640536
0.110837245349243
0.0587405838746056
0.0828679664204643
0.233610813948948
0.224864798215042
0.306572810373707
0.0955051799223782
0.413102390332887
0.52428062618303
0.336094674862795
0.181777360452066
0.1998907799955
0.352155021500235
0.107888960540988
0.0415878940374971
0.11807413155034
0.10893080105316
0.349974017499025
NA
0.531817158062226
0.333891265892911
0.234404384282517
NA
0.505875194848565
0.301691953115591
NA
NA
0.11726720341817
NA
NA
NA
0.310390250249259
NA
NA
NA
NA
NA
NA
0.0752497083904314
0.0780570527743041
0.293431613226077
0.179485143660335
0.511804598535348
0.040138385464918
0.282581634821849
0.247755567458524
0.208547542549991
0.0674906487046418
0.164609975745059
0.429584574354643
0.449126031086581
0.149715516521379
0.409473047173372
0.376406675071064
0.206407746461774
0.19387681024284
0.199530486966199
0.296239949177994
0.072555010106523
0.122697377029208
0.0512947035215535
0.196070559620171
0.156991789492485
0.109668388975569
0.34854368989341
0.189251657515528
0.306402993473306
0.230482493984387
0.169637466819028
0.17945989401019
0.166790481152756
0.30663026262277
0.196309295429002
0.096720319592741
0.139187621742531
NA
0.196718822073249
0.435415663032488
0.373804851037873
0.106290553889394
0.650439461468953
0.583747695308996
0.629079419665989
0.640021728970736
0.569685129068684
0.244217727784111
0.045158646696168
0.147263690193032
0.244217727784111
0.115008208009881
0.147263690193032
0.244217727784111
0.562758475355318
NA
0.244217727784111
0.574194157276877
NA
NA
0.157414031163765
0.321240881263003
0.362843456723103
0.249426679880399
0.230391011112647
0.309887844319773
0.231031981867093
0.27566312319341
0.432987726491445
0.121175389980156
NA
0.121187612902014
NA
NA
NA
NA
NA
0.075541466886942
0.100041711623263
0.204520907133617
0.160785947515085
0.476049761951466
0.373664359526757
0.10399344645408
0.137693032676494
0.037748912759557
0.16104112967082
0.193026911220427
0.0631723448329152
0.138318423343674
0.291208474571174
0.188066862156031
0.362390303631809
0.224248814929924
0.127259101700744
0.196718822073249
0.159509247892543
0.165573540055606
0.0820644132238489
0.0702324688178223
0.105064587314027
0.329456811460958
NA
NA
NA
0.208960521523945
0.231613617425235
0.0892025928045613
0.164992693007044
0.30544049236698
0.261621413864126
0.194774682420283
0.346952320595394
0.184421997893248
0.206322365280879
0.0145643187150791
0.191648508091395
0.0554433472257087
0.14695421611246
0.470373545186606
NA
NA
0.315718425635637
0.648566561694873
0.245873980086295
NA
NA
NA
NA
0.195119297771546
0.16514648493998
0.462497808287818
0.216009252391577
0.20691668959134
0.17993808799276
0.0766792402351216
0.185205893214097
0.405263236982405
0.273746351556451
0.0944372034961102
0.13298990877947
0.228888671239085
0.0963927472945111
0.246806185466051
0.471857121433875
0.18643337810863
0.203695875951498
0.134684349671758
0.17651968364664
NA
0.148241964486993
NA
0.09698155441625
0.0828834771808072
0.187299832998704
0.173516500844919
0.344055883821441
0.24014482685754
0.406754953784541
0.370623814887247
0.158534328402033
0.427132503761054
0.239692372440494
0.13753601942368
0.0973612531235363
NA
NA
0.244217727784111
0.574194157276877
0.313984393651733
0.323705171266261
0.227892996682967
0.0633928584119983
0.232113258085109
0.406816377060303
0.136335427565376
0.0134893996904083
0.157800308504371
0.0439237070270593
0.104481433616434
0.225284378922744
0.276768953159252
0.380362648551587
0.25993976450596
0.0653521598303042
0.135370317258399
0.219448355915155
0.0935324907887656
0.31084809558739
0.299974405142674
0.12783616646115
0.578310411306193
0.331133821044884
0.260685599315776
0.0590011913956417
0.202362972748979
0.0544257168460565
0.301836082103127
0.152334202004188
0.13104118514837
0.107815196384365
0.206811226751246
0.096745509496412
0.208938328568854
0.210057904678953
0.223436059446642
0.185563433446595
0.245943863291725
0.121065798446243
0.224085216281717
0.176055067701988
0.251259184699776
0.299544043621161
0.167948678790577
0.382064379916276
0.261348258302494
0.110746559866308
0.179931139204055
0.254319246408354
0.200530525666919
0.0937868096011934
0.302911218624691
0.355202981544251
0.217940630876426
0.409182345983495
0.191003768521585
0.219573985654192
0.370033255216275
0.411281639611117
0.11726720341817
NA
0.157305850158074
0.245111241254058
0.400617893428253
0.105575206208061
0.234593495007193
0.440515209980788
0.277137791134708
0.290007561621095
0.114146656635123
0.0939919586581245
0.0596451672932094
0.196482487099085
0.088545750325657
0.154990681046721
0.313405199094409
0.16616870196029
0.22673307706962
0.508074983362633
0.515014449768433
0.572720224870498
0.454703249880066
0.222717437932187
0.198073422112027
0.327788844156191
0.428179486866131
0.169249854062377
0.402922587521514
0.355891498232492
0.198381286010158
NA
NA
NA
NA
NA
0.18592088668676
0.102088636389315
0.09432560070503
0.217991732356395
0.336648451343622
0.092679870483898
0.0881507669517566
0.203461105111245
0.142412416783419
0.201556646804462
0.2089138091564
0.0416313749016491
0.109136609965515
0.158230670684082
0.0674074117697945
0.214017378660123
0.157995166715381
NA
NA
NA
NA
0.131038268148254
0.11246284015686
0.418678436944192
0.366385297552246
0.169472050505253
0.515937484384975
0.0816206593678707
0.0991292040976719
0.232353676336757
0.3609340960465
0.196718822073249
0.105937732697553
0.127259101700744
0.196718822073249
0.488320585037678
0.109960599071986
0.475072318367041
0.148445054418311
0.114854017883488
0.268010612097225
0.226688087034057
0.156424095873728
0.391352404499864
0.152572701743997
0.136246367952357
0.20381186344233
0.16876389749741
0.117425150770324
0.228998005614515
0.279727266216572
NA
NA
0.272545382349103
0.135940590631979
0.176107778026037
0.185960382677249
0.184086075197838
0.394249543736484
0.0988566077945782
0.0550678572360806
0.47486883611908
0.166219898533545
0.182935366423221
0.475794129978584
0.300626751741101
0.348276681185512
0.316478711203159
0.126368158058514
0.00955997165999416
0.193460748347362
0.142654176048044
0.0534386992760946
0.232492489140186
0.108216446850432
0.155830253015044
0.242729279696371
0.262198196632743
0.0742643251045388
0.210620141829297
0.0345190191661786
0.0354632607944101
0.124382864933161
0.325165594024867
0.32638355996939
0.121738352434435
0.281229362941294
0.112981724446774
0.1568830269968
0.231205366497404
0.0708827299442703
0.0444373342751042
0.148954448029124
0.337999724368724
0.402189974383916
0.148954448029124
0.329591540038132
0.250796897073878
0.298654368506262
0.0802303071912649
0.505684620609225
0.218172423776159
0.33374546037173
0.205379322231482
0.426418304659553
0.0425775363457637
0.212069130075302
0.0248867332619559
0.187452148938698
0.0421553698972094
0.0640237934559194
0.161234993479943
0.30467584003801
0.0552501179385108
0.347120221564149
0.473426148125311
0.47499861681356
0.0842368016428583
0.0855457571797365
0.0866655207673588
0.166220193345743
0.197804626566981
0.184762486222376
0.21237597586474
0.378958094598337
0.421250198877622
0.248927207626121
0.100957849278171
0.245177937146741
0.279203482305901
0.101523197273541
0.365835897363022
0.204699039472087
0.274186563535211
0.143781079602049
0.184227900639745
0.248849785530383
0.269444294036292
0.123201422541035
0.344019595787664
0.206237002614329
0.152633134923959
0.43698869936169
0.312976461402373
0.376098957399347
0.293378736061845
0.172725404265022
0.292241536403783
0.293378736061845
0.111046503932018
0.117053248384921
0.126957929906829
0.180527532418138
0.0750584899179421
0.133766161314276
0.201467225954543
0.207663582514547
0.133685650493478
0.124574580771326
0.334868774700351
0.308594446912772
0.0622219047522278
0.110058608532453
0.192615325356668
0.161633625891647
0.224820695524608
0.184271462391715
0.0884295036745332
0.200889986756444
0.0334969123045433
0.106567534912521
0.302200871592391
0.173240031273818
0.19122853855724
0.15534317869282
0.091259706927601
0.332813434264169
0.201639787282573
0.199528711646747
0.0628427897432335
0.179234045480385
0.0632431456022993
0.270054618488126
0.0505801106932068
0.266907514485097
0.290180886752719
0.0561503559542568
0.272360188889033
0.133978536310631
0.278910351867137
0.235612103040151
0.153088047090281
0.117326697493593
0.197891244145374
0.115464987165965
0.0312142467022541
0.086134535435693
0.0991956195312206
0.223238473949686
0.0895031512967698
0.195520757021329
0.126329773812631
0.0559380592614699
0.0564131006183175
0.0656266842007346
0.182596339984698
0.160080531448815
0.126610173829138
0.251428044443101
0.088871613095317
0.130567499313453
0.158877913528719
0.108827955941968
0.197483587244868
0.275278433389781
0.258994832771801
0.427622395482208
0.328358524736761
0.218132370507446
0.0507448142228907
0.147458410864948
0.0531554889148736
0.106280056668586
0.345994026511405
0.221977165576291
0.0282302324348339
0.139605499915373
0.0681987208693962
0.112561117906483
0.242608165215201
0.110392124336301
0.359778390653692
0.226974773562844
0.093590055989685
0.17188526605634
0.433500683655465
0.268986798055578
0.177913022592701
0.164994695361405
0.463753091160165
NA
0.472116636479007
0.228676759734615
0.207855683023995
NA
0.152219357478112
0.145250895919435
0.297165479778375
0.223347064468601
0.205743898549184
0.36489870639743
0.15240082665335
0.112906823877607
0.108197832232485
0.0607857349622427
0.115643866691577
0.238431953126253
0.0589016731156422
0.212056880128093
0.229278241805224
0.1049207632581
0.222971593228303
0.399063700585976
0.122442289684974
0.236099837142385
0.213768022208376
0.197355895378907
0.120433715601708
0.0485905488423574
0.32354668515772
0.15491077655804
0.156341307246579
0.307760812765807
0.0476522461688626
0.504524443549083
0.496196626486595
0.384814569096392
NA
NA
NA
NA
NA
NA
NA
0.111478616105994
NA
NA
NA
NA
0.0870412004216425
0.127504699098303
0.215602502377868
0.520948702325768
0.0567935063078072
0.147263690193032
0.40884288611707
NA
0.472075250540302
0.250046443194271
0.167154817914891
0.234480830447709
0.28897219857747
0.284351140736374
0.253361746709565
0.421529555238427
0.143330178141569
0.0917198629303392
0.359751492890766
0.256147170930932
0.155598198436626
0.441845418695808
0.116299981878393
0.359150163221382
0.340637935591063
0.34327302461685
0.19436553338288
0.0126376987147376
0.233004729496868
0.195948560417956
0.296232445375093
0.113953355418204
0.229576027535251
0.16775164196709
0.268200835193644
0.0331339222584685
0.098745763603519
0.2015532471826
0.119076128247999
0.24591187810825
0.017739579041911
0.0947800460864322
0.262448497274204
0.0750678880828404
0.0328668141179758
0.0881631524093402
0.103149253050436
0.0353675314234316
0.121806645633262
0.0731087720610718
0.0836416293237127
0.125646209510551
0.111835632790684
0.154912741096517
0.185487696986588
0.0801704065467955
0.132678344946393
0.130247886786461
0.164996399376555
0.0705754942017171
0.264843422900406
0.0685710488650421
0.2833494501246
0.232630719419482
0.43302062997289
0.126414982279802
0.203565081353355
0.161102853436061
0.276204749312379
0.0654263573682931
0.0894424639158801
0.32805202888447
NA
0.271087950498042
NA
NA
NA
NA
NA
0.718506619386385
0.399183655350659
0.516988356193022
0.558152879469595
0.427918125941533
0.53935660485961
0.130543427832576
0.109216401366034
0.223641734946053
0.187691958125012
0.057629511007508
0.0677025264296016
0.19100534937833
0.0612944390369808
0.253623283713191
0.102783030079411
0.0239141928051353
0.0182159905355419
0.16007922458732
0.183669716969287
0.107513676557717
0.0967900596150897
0.0452804948312196
0.230175805849071
0.0917576672598555
0.131870759014259
0.0382317802629145
NA
NA
0.121187612902014
NA
NA
NA
NA
NA
NA
0.0593953172105461
0.104886628706543
0.392742252831751
0.0795331953579134
0.169880471583073
0.207017198032224
0.0294757405390136
0.122271918681533
0.226411870797768
0.0343186571894993
0.212540337148613
0.219704411800009
NA
NA
0.471002867997406
0.178984864881879
0.286980363356506
0.243165125737349
0.103290500113245
0.209194151503295
0.213111468067732
0.0841066358401094
0.130211386586766
0.142717288957368
0.14500327698737
0.372922973058683
0.377658444736455
0.0387074642055633
0.230135109135204
0.19184358300191
0.444237743782558
0.457532391092005
0.345844759928742
0.37303194390392
0.124539161179049
0.178379897687214
0.138444798137027
0.0262956794478367
0.227684158434842
0.142258356353925
0.105225198040124
0.122253519540351
0.138033366958609
0.436624823212856
0.0708914234715971
0.264276840015386
0.05201265963477
0.103326053725982
0.382570428291829
0.103539387127432
0.0989737862662091
