"x"
4.1
2.5
9
18.2
1.8
5.2
2.3
3.8
NA
1.3
2.8
11.8
12.8
NA
NA
NA
NA
5.3
2.2
1.2
NA
4.3
NA
1.7
4.7
1.3
7.9
NA
20
NA
NA
1.3
12.8
4.9
7.7
3.1
4.4
6.9
0.899999999999999
4.5
0.299999999999997
0.600000000000001
0.600000000000001
1.7
4.2
2.1
NA
NA
NA
2
3
2
4
1.1
27.9
2.1
0.699999999999996
NA
1.3
6
NA
1.1
7.3
2.8
4
0.700000000000003
3.5
2.3
1.59999999999999
3.8
8
2.7
2
1.7
1.5
5.7
3.9
2.8
0.799999999999997
1.2
NA
8.2
6
19.9
7
0.799999999999997
5.4
11.3
NA
34.7
9
NA
23.1
NA
33.7
3.5
NA
0.100000000000001
NA
4
3
3.2
4.5
10.6
16.8
19.2
12.8
5.2
3.8
2.2
7.8
NA
NA
11.5
7.5
2.7
0
2.5
0.200000000000003
3.9
1.7
8.09999999999999
1.59999999999999
2.4
NA
11.5
20.5
3.5
9.8
19
16.2
15
13
14
1.6
1.5
0.199999999999999
6.3
9.5
3.5
43
NA
1.3
13
NA
2.4
2.4
3.1
2.4
5.9
7.6
15.3
5.1
0.100000000000001
0.5
6.6
6.2
4.2
0.300000000000001
0.100000000000001
1.6
16.7
2.2
2.1
2.8
2.4
3.3
0.899999999999999
5.1
2.4
1.8
1.8
2.1
NA
0.199999999999999
4
2.6
2
6.3
2.5
0.300000000000001
1.7
1.2
5.2
3.7
3.4
1.7
2
1.7
0.300000000000001
1.2
2.8
1.4
1.1
2.6
4.2
5.2
0.199999999999999
2.7
3
2.2
9.8
6.9
2.5
4.4
0.300000000000001
0.699999999999999
0.5
0.100000000000001
2.6
13.3
2.4
1.7
17.1
3.6
0.200000000000003
3.8
5.8
8.8
7.5
1.1
3.9
0.600000000000001
0.400000000000002
2.7
3.7
4.7
NA
10.5
8.6
8.7
4.6
1.9
1.8
3.5
NA
NA
NA
NA
NA
NA
29.1
0.100000000000001
1
2.4
6
23.5
6.7
13
1.3
1.4
4.1
6.1
2.2
2.3
1.5
5.3
NA
NA
5.5
2
2
22.2
2.6
2.6
6.2
9.7
5.7
3.1
12
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.1
37.3
1
NA
NA
NA
NA
NA
NA
3
0.5
13
1.9
2.2
0.800000000000001
15.1
3.7
1
2.3
2.8
NA
17.1
1.1
3.3
0.600000000000001
NA
1.8
5
2.5
12
9.3
4.3
5.4
41.7
2.6
0.400000000000002
3.3
2.7
0.600000000000001
3.2
0.300000000000001
5.5
0.800000000000001
0.800000000000001
1.3
1.9
4.4
6.1
6.5
3.2
1
0.300000000000001
0.900000000000002
2.4
2.3
2.6
4.3
2
4.3
NA
0.799999999999997
0.500000000000004
0
5.3
NA
2.2
2
4.8
2.5
3.1
1.2
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12
NA
NA
0.399999999999999
3.9
2.7
2.5
0.800000000000001
26.6
18.2
1.4
23.8
11.6
2.5
0.100000000000001
1.8
1.5
11.8
2.2
9.3
12.3
14.7
12.3
11.5
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.699999999999999
4.5
NA
0.800000000000001
2.7
2.5
1.5
0
1.1
0.699999999999999
4.9
2.3
NA
NA
NA
NA
0.300000000000001
6.4
0.600000000000001
0.399999999999999
5.4
1.6
5.2
5.2
0.800000000000004
13.9
10.6
0.299999999999997
0.899999999999999
2.5
4.9
2.59999999999999
1.8
2.3
0
1.1
1.4
14.8
12
10.9
11.7
6.9
3.1
38.9
1.4
1.8
0.200000000000003
1.9
7.4
2.9
0.900000000000002
0.700000000000003
0.0999999999999979
8.4
8.7
7.8
9
1.7
0.100000000000001
2.9
0.700000000000003
0.600000000000001
0.800000000000001
3.3
1.9
NA
NA
NA
2.5
3.5
10.7
3.6
4.9
5
NA
5
2.7
2.2
5.7
1.9
1.4
10.9
2.9
3.1
0.5
1
5.5
6
13.5
15
8.6
10.2
1.9
2.5
NA
18.8
2.2
0.199999999999999
NA
3
2.3
1.9
NA
NA
4.1
3.4
0.800000000000001
3.8
1.5
0.5
14.8
4.8
0.300000000000001
4.2
NA
15.3
0.900000000000002
2
1.6
1.3
3.1
8
NA
0.100000000000001
NA
4.4
1.9
5.6
4.1
10.6
0.200000000000003
NA
0.599999999999998
1.9
5.8
6.7
3.8
6.5
7.4
4.8
15.6
10.2
NA
11
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.8
1.6
2.3
13.8
7.5
4.8
2.6
4
10.3
NA
13.9
NA
38.7
1.9
NA
2.8
46.2
30.6
1.9
1.8
2.5
20.3
7.59999999999999
NA
1.1
35.1
2
NA
NA
NA
21.1
4.7
20
19.7
8.7
2.7
18.5
12.9
0.399999999999999
5.8
18.2
0.200000000000003
NA
NA
NA
NA
0.199999999999999
0.399999999999999
9.6
0.5
15
21.5
18
19.8
12
7
2.5
1.3
1.9
1.09999999999999
3.1
4.7
2
6.5
1.5
0.200000000000003
1
0.800000000000001
2.8
1.2
1.4
0.300000000000001
2.2
0.100000000000001
1.9
3.2
5.5
0.5
0.5
2
5.5
6.2
7
33.3
20.5
15.3
NA
NA
NA
NA
NA
NA
2.5
3.1
1
0.200000000000003
2.2
0.599999999999998
27.8
0.699999999999999
0.699999999999999
11
0.699999999999999
8.5
0.5
3.7
3.4
0.5
3.5
7.4
9
3.1
2.5
1.1
2.7
5.2
1.5
3.2
8.2
4.2
NA
NA
0.799999999999997
5.6
9.4
5.7
NA
NA
NA
0.899999999999999
3.1
4
6.7
0.399999999999999
1.7
1.7
9.9
4.9
2.9
0.399999999999999
2.4
1.5
2.4
NA
2.1
7.7
7.7
0.800000000000001
3.3
2.7
27.3
7.2
6.5
0.800000000000001
0.100000000000001
2.6
2.1
9.5
1.4
1.4
1
3.2
2
2
NA
NA
NA
NA
5.7
2.5
3
4.6
NA
NA
NA
0.699999999999999
7.5
7.8
11.5
7.4
2.9
0.0999999999999979
4.7
2.2
2
0.0999999999999979
4.9
1.1
3.7
1.6
NA
3
0.5
0.800000000000001
1.7
0.899999999999999
NA
5.3
6.2
0.300000000000001
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.8
2.4
2.4
1.2
3.1
2.8
7.7
NA
15
16.7
15
1.6
0.5
2.5
8.1
2.8
1.9
6.9
NA
5.5
0.600000000000001
1
3.9
22.9
9.1
0.800000000000001
0.199999999999999
NA
NA
NA
NA
1.1
0.599999999999998
0.5
0.800000000000001
2.7
0.5
1
3.5
1.5
8.7
16
6.4
14.2
NA
5.6
24.4
NA
4.8
2.9
NA
19.8
5.6
7.5
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.4
2
4
4.9
0.700000000000003
3.5
1.4
0.800000000000001
11
3.4
4.3
2.5
0
3.3
5.9
8.5
5.8
2.5
NA
NA
NA
NA
NA
NA
0.5
3
1.5
1.3
1.1
NA
NA
NA
NA
NA
NA
NA
2.8
11.4
NA
NA
5.7
NA
13.8
NA
NA
4.4
3.7
0.299999999999997
0.100000000000001
0.899999999999999
NA
NA
NA
NA
NA
NA
1.8
4
3.4
4.7
0.300000000000001
0.800000000000001
1.1
0.600000000000001
1.8
11.7
4
5.7
1
11.2
10.5
8.5
13.5
1.4
0.199999999999999
0.5
1.3
1.5
3.2
8.2
NA
1.3
3.7
35.8
NA
0.800000000000001
1.3
1.1
0.699999999999999
3.2
0.300000000000001
1.9
1.7
NA
NA
NA
7
NA
NA
NA
4.7
2.59999999999999
3.40000000000001
21.9
0.399999999999999
17.8
3.3
12.8
NA
13.5
26.9
16.4
16.5
2.5
15.5
12.9
17.6
14
8
3.5
8
19.5
2.4
4.6
NA
25.8
4.7
2.4
10.8
20.5
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.5
NA
NA
4.7
3.5
6.5
0
4.4
3
5.3
1.7
1.5
11.2
12
9.7
13.3
15.2
5.7
1.8
0.299999999999997
7.3
3.9
2.5
2
1.2
3.5
5.4
2
3.7
2.4
8.8
1.5
1.5
NA
NA
NA
24.3
NA
21.5
6.1
5.7
4
4.2
3.5
1.3
2.6
0.800000000000001
0.199999999999999
8.7
5.1
0.899999999999999
1.3
2.2
1
NA
2.2
5
12.3
6.8
0.700000000000003
0.299999999999997
0.5
2.1
1.7
1.1
0.100000000000001
0.399999999999999
2.9
0.100000000000001
17.7
NA
1
5.8
2.3
1.09999999999999
1
9.3
3.2
0.299999999999997
16.7
16.5
15.4
8
16.3
3.5
2
NA
4.7
5.1
5.4
NA
7.1
2.1
2.1
11.2
NA
1.1
0.100000000000001
14.9
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.5
19.5
18.4
13.8
NA
0
19.2
7.3
18.4
1.3
NA
NA
9.3
1.1
NA
4.7
NA
5.9
5.1
5.8
3.6
7.2
NA
NA
6
NA
4.5
0.700000000000003
47.1
48.2
3.1
2.9
1.7
NA
4.1
3
2
5.9
8
7.5
10.3
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.1
NA
5.3
1.4
NA
NA
11
NA
NA
NA
NA
NA
NA
NA
6.5
7.1
6.3
4.5
2.6
3.3
0.5
0.100000000000001
4.5
0.699999999999999
2.1
0.699999999999999
0
3.4
0
4.1
6.5
2
2.2
2.2
10.5
0.5
3.2
NA
8.8
1
3.6
8.5
3
2.5
0.799999999999997
0.700000000000003
3.40000000000001
5
0.800000000000004
2.3
0.700000000000003
10.4
0.799999999999997
6.2
2.7
2
15
11.5
1
5.8
7.2
7.1
19.1
NA
NA
NA
NA
NA
7.1
4.8
3.8
2.09999999999999
35.8
8.1
4.7
5
3.5
8
0.5
0.600000000000001
0.100000000000001
1.3
1.1
2.4
3.1
1.4
4.2
36
9.6
0.800000000000001
2.4
NA
21.5
NA
4.7
4.7
NA
5.8
4.8
NA
7
4
2.2
2.7
11.8
NA
2.2
11
0.5
2.5
8.8
NA
NA
NA
4.2
5.2
1
0.599999999999994
NA
2.7
7.8
0.700000000000003
14.2
1.7
1.4
0.200000000000003
0
7.5
5.8
5.8
3.5
NA
NA
NA
5.40000000000001
24.7
2.2
7.7
NA
NA
NA
NA
NA
30.1
NA
NA
0.699999999999999
7.5
6.5
14
4.7
10.6
NA
NA
NA
NA
2
1.5
1.7
NA
4.3
4
NA
NA
8.8
13.5
NA
10
0.599999999999994
NA
0.700000000000003
0.5
0.700000000000003
2.3
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.7
3.3
0.200000000000003
1.3
20.5
0.5
4.5
1.8
0.199999999999999
5
9
2.9
0.0999999999999943
28
18.5
3.5
2.9
NA
NA
NA
NA
NA
0.5
3.7
NA
2.5
NA
0.200000000000003
NA
1.1
17.2
NA
0.700000000000003
NA
6.5
NA
NA
NA
NA
0
3.3
0.300000000000001
NA
NA
NA
NA
4.1
2.2
0.100000000000001
2.3
0.399999999999999
16.5
2.2
0.699999999999999
0.800000000000001
15
14.5
2.2
0.899999999999999
0.899999999999999
0.299999999999997
2.6
3.2
2.8
NA
1.3
0.200000000000003
2.2
1.4
4.3
1
4.6
8.4
1
NA
0.399999999999999
2.7
2.8
1.8
2
3.8
7
5.3
5
11
0.700000000000003
2.5
0.899999999999999
3.7
5.7
2
11.2
2.6
0.399999999999999
0.100000000000001
NA
1.5
3
15
2.6
4.1
5.8
5.3
1.7
0.5
9
3.1
0.5
2.3
4.2
1.1
5.8
4.2
4.1
1.6
8.3
5.6
6.9
NA
2.5
1.2
2.1
NA
2
7.8
2.5
0.699999999999999
6.7
9.5
NA
26.7
2
9.7
6.2
0.199999999999996
0.200000000000003
3.8
0.0999999999999943
4.4
1.8
1.8
NA
1.59999999999999
7.1
3
NA
5.2
0.900000000000006
39
7.3
2.7
4.3
3.3
4.5
2.9
2.5
5.3
0.5
1.4
12.2
5.9
6.1
5.2
7.6
4.1
NA
NA
3.6
4.4
2.5
2.9
2
6.3
NA
0.900000000000002
0.699999999999999
4.2
1.7
1.1
2
0.400000000000002
0.5
3
1.2
2.1
2.2
0.5
0.100000000000001
2
NA
NA
NA
NA
NA
NA
NA
5
4.9
4.7
6.3
2.7
2.1
5.2
0.400000000000002
3
11.2
1
1.1
3.4
42.6
0.5
1.6
4.2
2.7
1.7
1.3
3.4
5.3
6.3
4.7
5.4
3.4
0.199999999999999
1.9
NA
1.6
2.6
1.8
0.199999999999999
NA
NA
NA
10
3.2
1.7
9.2
3.7
6.7
NA
3.6
NA
NA
NA
NA
NA
NA
NA
7
23
12.8
4.9
7
NA
8
6.9
5
1.9
3.9
29.7
3.4
7.7
6.7
8
4.2
3.2
0.5
4.5
5.5
3.5
1.8
2.8
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.1
1.1
1
1.1
6
NA
NA
NA
14.2
5.3
1.7
NA
5.5
NA
NA
16.5
29.5
18.6
45
24.4
NA
4.7
2.3
2.3
NA
NA
NA
NA
NA
NA
5.9
6
4.7
6.3
5.8
5.6
NA
9
NA
0.5
NA
1
2.4
9.4
2.1
1.3
14
3
1.3
5.2
4.7
5.1
3.2
2.7
0.599999999999994
0.5
0.899999999999999
4.7
6.8
4
0
2.2
14.8
14.8
8.1
3.4
1.3
1.4
5.2
1.5
2.5
3.5
4.8
NA
17.9
18
16.3
NA
9.5
5.8
8.9
9.6
1.1
7.4
7.6
1.9
0.599999999999998
4.1
2.5
7.8
3.6
4.4
6.5
0.600000000000001
0.200000000000003
0.800000000000004
4.7
12.5
6.7
2.8
5.5
1.59999999999999
3.6
NA
6.7
3
4.5
NA
NA
NA
NA
NA
NA
12
NA
6.2
3.8
1.7
6.7
2.3
1.7
0.799999999999997
NA
NA
0
3.3
2.09999999999999
5.9
2.7
3.9
2.1
2.1
0.5
1.1
1.5
2.2
1
NA
0.800000000000001
0.199999999999999
5.5
0.5
2.5
5.2
1.5
3
6
1
0.400000000000006
0.700000000000003
4.3
5.8
0.799999999999997
1.90000000000001
38.5
6
19.8
5.7
10.2
4
10
43.8
2.3
9
53.8
8.2
10
12
19.5
21
2
13
3.5
17.7
17.7
NA
21.2
NA
NA
16
0.599999999999998
NA
0.899999999999999
1.2
NA
3.7
0.5
0.5
2.3
2.7
1.9
24.1
1.7
16.8
3.8
2.3
11.8
19.3
1.9
NA
1.2
4.2
2.3
2
9.7
13.5
NA
10
1.3
NA
0.599999999999998
1.6
0.199999999999999
2.9
0.899999999999999
3.6
3.2
1.9
3.7
0.300000000000001
NA
1.7
NA
NA
NA
0
3.8
2.8
3.5
NA
2.6
8
9.5
6.8
7.4
0.399999999999999
1.5
0.900000000000002
0.899999999999999
1.8
0.399999999999999
5.3
NA
4.3
7.5
2
13.5
3.5
2.3
6.2
NA
3.8
3.09999999999999
NA
5.9
NA
13.8
12.3
5.3
2.7
1
3
3.5
4.3
1.6
2.8
6.1
0.399999999999999
NA
2.7
8.3
7
3.8
3.1
3.6
3.3
0.600000000000001
NA
NA
NA
NA
6.1
2
4.1
4.1
NA
NA
NA
NA
NA
NA
NA
NA
3.8
3.6
41.4
NA
2.4
2.4
3.3
3
1.5
2.9
6.5
NA
NA
NA
NA
6.7
14.9
12.5
10.7
3.4
1.8
6.9
12.4
1.6
0.100000000000001
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.2
0.800000000000001
1.1
2.2
16
16.5
14.4
5
1.2
2.1
4.5
3.6
1.2
0.899999999999999
0.699999999999999
3.2
8.2
3.2
15.7
7.5
5
2.5
4.7
7
8.2
6.8
9.2
3.2
2.9
2.5
0.699999999999999
1.2
0.5
0.899999999999999
0.699999999999999
2.1
2.2
47.2
0.399999999999999
2.7
0.100000000000001
2.5
12.5
2.1
4.8
5.4
4.6
2.2
3
3.3
21
3.8
3
8.8
2.90000000000001
4.2
2.7
4.4
2.5
15.1
4.4
1.6
1.4
0.300000000000001
0.400000000000002
2
1.4
NA
3.6
2.5
1
0.299999999999997
3.4
3
25.9
11.3
15.4
9.7
2.9
6.3
0.700000000000003
10
20.5
7.8
6
6.8
3.6
4.7
1.9
0.5
0.300000000000001
0.5
2.5
3.3
6.3
1
5.2
1.6
0.600000000000001
1.7
2
0.899999999999999
1.3
3.8
1.2
3.6
4.8
1.1
1.6
0.100000000000001
3.3
6
0.100000000000001
4.2
3.8
0.400000000000002
1
1.5
0.399999999999999
0.0999999999999979
2.8
NA
NA
7
7.2
5.2
3.3
1.9
1.1
1
2.1
4.2
0.399999999999999
1.8
3.4
0.200000000000003
0.899999999999999
0.799999999999997
0.800000000000001
1.4
6.6
4.5
1.5
1.6
0.299999999999997
NA
4
NA
NA
NA
NA
NA
9.5
13.5
7.2
3.3
0.399999999999999
23.8
3.8
0.5
NA
NA
NA
NA
NA
NA
NA
7.5
8.1
10
5.09999999999999
10.8
5.3
0.5
3.5
5.7
17.8
10.1
20.8
15.8
3.2
38.6
2.40000000000001
1.2
1.2
2.5
0.5
5.5
5
10
NA
NA
NA
NA
33.6
8.6
8.3
12.6
6.1
6.6
0.5
1.8
NA
2
5.4
27.3
5.7
4.2
13.5
38
20.5
4.2
NA
NA
NA
NA
NA
NA
NA
NA
0.100000000000001
3.2
2
0.899999999999999
4.2
3.1
5.5
3.5
2
3.7
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.7
NA
2.1
NA
NA
9
4.8
0.899999999999999
4.7
1.6
0.600000000000001
0.799999999999997
13.7
36.3
22.1
5.8
3.7
1.8
1.3
NA
4.2
5.59999999999999
4.90000000000001
0.700000000000003
2
21.5
1.5
5.5
NA
24.2
21
4.5
13.2
57.2
4.1
11.1
4.1
8.4
0.200000000000003
5.5
NA
NA
NA
NA
0.100000000000001
0.200000000000003
4.8
0.800000000000001
7.6
3.6
1.1
1.7
7.2
3.1
9.6
0.600000000000001
7.1
3.7
4.8
1.8
7.5
5.7
NA
2.8
7.8
11.3
1.7
6.3
6.3
6.7
5.1
6.7
NA
42.4
2.7
0.5
15.8
0.899999999999999
NA
11.6
17.9
0.399999999999999
1.6
2.8
9.1
5.2
0.899999999999999
NA
9
7.6
4
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.5
1.7
1.5
2.4
11.2
1.8
0.799999999999997
6
8.9
2.3
5.4
1.4
4.4
1.5
0.899999999999999
5.1
1.4
1.4
0.5
1.3
3.8
4.4
5.2
0.5
5.1
2.9
NA
7.1
6.6
3.8
15.6
1.7
0.5
1.2
0.699999999999999
0.399999999999999
1.1
3.8
1.7
0.800000000000001
2.1
1.5
2.9
3.5
0.300000000000001
4.3
4
NA
3.8
0.400000000000002
0.199999999999999
0.199999999999999
2.1
2.6
4.6
6
12.5
1.8
5.2
3
13
19.6
12.8
NA
17.7
0.400000000000006
9.2
0.200000000000003
NA
NA
23
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.5
2
0.5
3.2
NA
NA
NA
35
16
2.5
10.2
2.5
4.7
3
3.5
0.599999999999998
0.100000000000001
1.9
3.6
3.4
1.5
0.599999999999998
2.5
6
11.4
2.8
0.699999999999999
3.5
0
4.4
0.599999999999998
NA
7.8
3.8
4.8
4.5
0.799999999999997
0.200000000000003
5.1
4.3
2.7
NA
1
3.3
1.8
14.8
NA
NA
3.2
17.3
NA
38.9
NA
0.200000000000003
17.2
18.7
4.9
28
16.6
4.5
18
19.1
4.8
2.3
2.2
NA
NA
NA
NA
NA
4.5
1.3
1.3
0.300000000000001
6.3
8
7.3
6.7
6.5
12.7
12.5
1.5
4.5
0.200000000000003
2
6.5
2.7
1
5.1
9.1
3.7
NA
NA
NA
NA
NA
2.9
4.3
NA
23.8
5
7
7
1.8
0
31.4
24.3
0.299999999999997
18.4
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.4
0.5
0.299999999999997
NA
0.600000000000001
2.9
5.5
2
1.5
3.4
7.7
3.2
5.5
0.5
2.8
1.7
2.3
0.699999999999999
1.1
3.9
1.3
1.2
NA
18.6
17.8
20.1
18.4
NA
NA
NA
5.3
1
1
17
NA
10.5
0
2.9
3.1
NA
0.5
6.3
9.5
NA
NA
NA
NA
NA
NA
5.8
NA
6.3
27
15
6
4.8
3
3.8
NA
9.7
13
17
6.5
5
9
32.8
4.3
4.2
5
1.9
3.1
19.7
44.1
4.9
1.4
4
5.5
1.9
4.6
NA
NA
NA
4.3
1
0.799999999999997
10
3.7
0.5
NA
1.6
6.5
0.5
NA
5.5
25.7
6.3
NA
6.2
NA
NA
NA
NA
14.2
3.7
5.2
1.2
2.7
NA
NA
8.2
2.8
2.3
11.3
4.8
7.3
9.5
11
NA
NA
NA
NA
3.7
NA
2.6
3.6
0.400000000000002
5.1
4.9
0.699999999999999
14.6
22.3
NA
NA
17.5
14.5
4.4
5.5
0.5
NA
8.2
17.4
16.5
10.7
7.7
NA
7.5
0.699999999999999
5
4.7
6
NA
NA
NA
NA
NA
NA
0.299999999999997
8.2
3.3
2.3
1.1
1.9
2.4
0.699999999999999
3.5
4.5
1.8
43
7.7
5.3
NA
NA
3.4
2.3
1.5
39
2.7
0.599999999999998
0.199999999999999
29
21.6
30.3
25.2
5.6
19
2.5
19.6
20.7
NA
33.2
30.2
NA
6.2
18.8
2.5
0.5
1.6
3.4
2.9
2.1
1.2
3
0.399999999999999
2
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.9
2.4
NA
11.4
5
8
12.5
0.0999999999999943
NA
NA
NA
NA
0.600000000000001
0.900000000000002
3.5
2.6
6.6
0.300000000000001
1
2
2.9
0.5
1.8
1.5
4
NA
1.5
3.1
36.4
3.9
4.5
NA
NA
NA
8.7
2.7
NA
4.4
0.5
3.9
3.4
1.1
3.6
25.2
11.3
15.9
14.6
16.2
NA
NA
NA
NA
2.1
2.5
NA
4.7
NA
3
2.2
0.600000000000001
10.4
2.4
3.6
NA
NA
57.9
55.1
NA
61.1
48.8
45.6
NA
NA
NA
NA
NA
NA
NA
14.8
0.200000000000003
1.2
4.8
NA
2.5
NA
0.800000000000004
0.200000000000003
24
5.8
NA
1.5
10.2
5.2
0.200000000000003
39.2
2.4
2.7
0.199999999999996
6.9
1.9
NA
NA
NA
NA
NA
8.8
7.1
2.8
35.6
3.8
7.3
8
46.5
7.9
NA
2.7
7.59999999999999
20.7
3.3
4.7
5.2
1.5
1.2
0.300000000000001
7
3.6
8.3
7.8
9.7
1.5
1.4
6.1
2
1
2.7
0.5
6.7
4
7.2
11.6
10.1
0
1.6
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.6
20.4
20.8
13
NA
NA
NA
NA
NA
NA
7
11.3
7.6
6
1.7
11.7
NA
NA
NA
4.4
1.1
0.700000000000003
0.5
0.399999999999999
0.5
0.399999999999999
7.4
14.3
25.5
1
