"x"
20
3
1
1
15
12
27
15
30
15
27
33
33
34
29
35
20
20
29
17
35
7
20
20
20
20
17
11
24
24
2
9
7
9
9
9
9
11
11
11
11
12
12
3
3
33
6
34
34
10
27
21
35
3
35
35
20
20
20
7
7
27
29
29
27
35
11
33
3
3
3
17
17
17
17
17
1
35
29
11
27
27
10
7
7
7
7
24
3
3
29
20
35
33
3
3
3
17
29
29
17
29
3
29
29
35
33
33
33
33
33
33
29
19
10
21
11
27
29
29
1
9
9
9
7
6
7
30
17
17
17
17
33
3
29
29
33
3
3
10
20
10
3
17
17
30
9
9
9
6
7
6
10
29
3
3
27
27
27
27
27
27
27
3
3
27
27
20
20
20
7
3
3
10
6
6
9
9
6
29
27
27
1
1
27
7
7
1
7
1
24
24
3
3
33
3
38
38
33
17
17
17
17
3
38
3
3
24
3
1
29
3
6
6
7
7
10
10
11
10
24
3
3
36
3
3
10
17
17
17
17
21
11
11
13
12
1
1
1
33
35
3
3
36
34
17
17
17
17
35
27
27
1
1
21
10
21
24
29
27
3
7
7
30
3
3
3
1
29
6
6
10
6
7
1
10
15
10
10
15
1
3
1
12
12
33
33
12
10
24
24
1
1
3
7
6
6
6
9
9
10
7
3
1
3
7
10
3
7
7
1
17
17
20
6
6
6
31
31
31
35
30
30
30
33
7
7
1
20
15
21
7
9
7
7
7
15
30
33
28
17
17
30
30
7
20
7
7
3
7
27
3
1
3
35
10
6
6
28
28
20
7
1
7
7
7
1
1
1
3
27
27
12
10
27
27
27
3
3
3
7
10
1
1
9
3
11
9
9
9
9
9
15
15
16
9
15
28
15
9
9
9
9
9
6
6
6
6
7
9
9
9
9
9
9
9
9
6
9
6
9
15
15
9
9
9
9
3
3
3
35
3
27
27
27
27
27
27
27
3
1
1
3
3
36
3
3
36
3
3
34
7
28
6
6
6
11
6
34
6
9
6
1
21
33
24
1
7
28
6
28
10
1
21
11
11
10
21
10
24
24
24
24
24
24
24
24
1
1
1
1
1
1
3
1
1
1
1
1
1
1
1
1
1
1
1
3
10
10
17
1
1
1
3
33
38
34
34
34
3
1
15
7
7
1
7
17
17
10
7
20
7
1
9
17
24
10
27
7
7
20
1
1
7
12
7
9
20
3
3
1
1
1
9
38
20
12
7
9
24
10
7
7
10
20
28
12
34
34
1
27
24
3
1
33
6
6
6
17
20
3
1
36
3
3
6
6
7
35
20
1
21
12
12
30
33
6
34
9
6
22
6
6
27
27
27
27
3
20
3
17
17
17
17
17
35
17
17
30
30
1
33
38
3
3
33
20
20
1
21
12
35
3
3
1
1
1
1
3
17
3
35
10
1
1
1
3
10
10
17
29
29
10
10
20
3
3
35
3
20
20
7
9
29
27
1
1
29
10
28
21
30
1
10
10
7
27
10
11
11
3
3
33
33
27
10
24
6
6
30
20
20
10
10
27
10
10
10
10
20
20
20
20
20
7
7
7
20
11
1
3
1
24
24
33
11
3
3
10
11
11
15
9
21
20
24
3
1
29
28
6
6
10
9
15
15
7
6
34
34
34
34
34
34
34
34
9
7
29
29
29
1
1
7
7
7
7
7
7
7
7
7
1
7
20
3
1
27
27
27
30
1
10
7
3
3
3
38
3
6
6
6
11
34
7
6
34
9
34
6
34
9
7
7
9
7
7
9
9
9
6
6
6
20
21
24
3
1
1
3
3
17
6
6
6
7
6
35
35
29
29
33
10
17
30
30
30
10
1
1
9
3
1
1
3
3
6
6
7
3
1
1
1
36
1
1
3
3
35
35
3
20
20
20
9
9
35
9
6
28
28
27
27
3
3
20
7
1
27
3
17
17
17
17
17
17
10
29
10
29
29
3
7
7
7
7
7
7
12
3
3
3
3
3
3
3
3
3
3
3
1
3
29
27
27
33
3
27
27
27
27
3
12
3
3
27
27
27
3
10
3
3
27
27
3
3
3
1
1
1
1
3
36
36
36
3
3
30
20
3
3
7
6
7
9
9
10
11
11
11
31
17
17
35
20
27
35
29
20
21
11
11
10
11
6
34
34
1
1
27
27
27
1
1
9
3
3
3
3
17
10
10
1
10
10
1
21
21
21
21
29
3
1
1
1
1
10
10
3
7
1
10
10
3
3
1
1
1
1
1
3
3
3
33
38
9
6
6
6
6
24
24
27
20
1
1
1
21
24
30
30
30
3
1
1
3
3
3
1
3
3
3
33
34
17
17
20
6
6
9
9
9
15
9
28
9
9
9
9
9
6
6
9
9
9
9
10
10
10
1
1
1
1
21
11
11
11
11
3
35
3
3
3
27
27
27
27
27
27
27
27
27
27
3
27
1
1
1
1
1
1
3
36
3
36
3
3
3
36
3
3
3
3
9
6
9
9
6
35
20
10
27
29
27
27
21
10
24
7
3
1
1
1
1
10
3
10
10
10
10
3
38
33
10
1
30
1
36
3
3
35
3
3
3
35
10
10
30
30
33
3
33
36
15
15
15
15
6
28
28
6
6
9
9
9
9
9
15
15
24
9
15
3
3
3
3
3
3
3
1
1
1
1
1
1
1
3
3
1
1
1
1
1
1
1
1
1
1
1
1
1
1
3
3
33
33
3
17
17
17
17
6
6
6
9
7
3
1
1
1
1
1
1
3
3
3
1
1
1
1
1
1
1
6
28
28
28
15
1
33
33
21
24
24
24
30
30
30
30
1
3
1
3
29
29
3
6
6
6
6
34
30
10
20
7
20
20
27
10
19
20
20
20
20
20
20
7
3
3
11
3
3
33
3
33
11
3
10
10
3
27
27
3
3
27
27
3
3
27
27
27
27
27
3
3
3
3
3
3
3
3
9
24
9
15
1
35
3
6
6
7
7
7
10
15
15
1
7
10
7
9
9
9
6
6
9
9
15
15
15
29
29
29
7
7
7
3
1
1
1
7
7
7
7
7
7
7
7
7
1
3
3
1
1
1
1
1
1
1
3
27
27
34
27
35
1
1
27
7
7
7
3
3
3
15
10
17
9
20
20
15
33
20
1
30
33
1
3
33
3
36
36
29
7
7
6
10
9
9
10
7
7
9
15
15
15
10
11
11
12
12
12
21
10
24
24
24
24
24
17
17
17
35
35
35
30
30
35
30
30
31
10
30
30
30
30
33
33
33
30
30
3
3
3
6
6
7
10
34
34
7
6
6
34
34
10
9
15
30
1
1
28
28
28
15
15
15
11
21
1
1
1
21
10
24
24
30
35
3
3
3
35
3
6
6
6
6
17
17
17
17
17
17
17
35
30
35
17
17
10
17
10
1
10
24
24
24
15
1
7
7
7
6
10
17
7
7
27
27
7
7
10
10
10
1
3
9
11
11
12
33
9
28
28
9
28
28
15
6
6
6
6
6
6
6
27
3
27
27
10
10
17
17
17
17
17
17
7
1
27
3
3
1
1
12
12
3
3
3
1
21
21
21
21
11
12
24
35
3
36
3
35
3
3
36
20
17
17
17
3
10
20
1
1
1
3
3
35
29
6
17
3
27
7
7
35
7
7
3
24
11
11
24
15
9
20
17
17
21
11
11
3
36
10
6
6
6
20
34
34
7
1
10
10
34
34
34
34
29
27
27
27
1
21
21
24
24
3
3
3
20
20
20
20
20
17
10
17
17
35
30
30
30
33
33
33
9
21
9
9
34
34
34
6
17
35
7
1
1
12
32
3
33
33
33
38
3
3
21
3
7
1
10
1
1
9
1
3
7
6
20
30
30
35
10
29
35
27
29
10
1
11
11
11
12
12
34
34
29
27
10
7
24
3
1
3
1
10
10
15
35
3
9
6
34
34
6
6
34
9
7
7
3
12
35
30
20
7
7
29
17
17
17
17
17
17
17
7
6
1
6
6
17
35
20
20
1
11
11
9
17
1
27
27
9
9
7
9
9
9
15
10
1
11
11
11
11
21
24
24
24
24
17
3
27
27
29
20
20
35
20
29
17
35
17
20
7
20
20
27
27
27
27
19
10
10
20
20
7
7
7
7
7
9
34
27
20
3
20
6
6
21
7
7
9
9
9
9
9
9
9
9
9
7
9
9
9
9
6
9
9
9
9
9
9
6
6
6
6
6
9
6
21
11
17
7
36
36
20
20
20
20
20
7
1
1
1
1
10
3
10
10
19
24
11
21
24
21
20
7
7
9
17
21
11
12
10
26
1
36
6
35
17
35
33
11
24
24
20
20
20
27
8
4
10
21
10
24
3
3
10
1
21
21
27
7
15
27
3
29
29
30
30
30
20
20
35
3
3
35
35
17
29
29
3
3
29
29
10
12
12
33
33
17
17
10
1
3
3
20
34
17
1
15
28
30
30
33
3
1
3
3
3
3
33
33
6
6
6
9
9
7
9
7
10
9
15
15
15
12
12
12
6
9
7
6
9
35
35
20
27
1
1
27
17
17
17
11
35
17
35
20
7
6
9
7
15
9
9
15
15
15
11
6
11
11
11
12
34
20
7
1
1
10
10
10
7
10
10
10
1
27
3
3
34
17
17
17
29
27
10
24
24
24
24
24
10
1
17
17
17
17
17
17
17
17
17
9
6
6
24
34
15
15
7
28
7
12
27
11
1
36
33
3
20
6
6
6
7
9
9
7
1
7
10
15
15
1
3
34
17
35
35
20
30
35
13
33
33
3
3
3
3
3
3
33
3
3
33
3
3
33
20
20
20
10
10
27
24
24
24
3
3
1
29
6
6
7
9
33
17
17
29
27
20
21
21
10
24
24
3
3
7
20
5
27
7
21
10
24
11
11
27
1
1
1
1
1
3
7
9
9
15
9
11
6
30
30
17
17
3
3
35
3
3
35
17
10
29
29
29
29
3
3
29
29
3
3
10
29
29
33
33
3
3
3
7
3
1
3
21
1
1
7
7
7
7
7
7
7
1
7
3
1
1
7
7
1
3
27
27
27
27
21
10
10
24
24
24
6
30
1
21
7
34
3
1
20
7
9
10
7
11
24
1
20
9
9
10
1
1
6
11
10
17
10
10
20
21
24
1
3
3
24
33
33
10
10
3
1
1
1
1
3
7
7
9
29
20
29
1
10
1
27
27
7
30
30
1
3
3
33
3
3
3
36
3
35
3
3
20
20
6
6
35
20
6
6
6
9
9
7
9
9
7
9
15
15
15
15
9
10
9
6
6
6
11
24
20
20
17
17
9
7
15
9
21
7
36
6
6
9
9
35
29
27
1
10
27
27
27
7
1
1
10
24
3
3
10
9
9
17
17
17
17
17
17
10
17
33
3
3
3
29
33
33
33
3
3
7
15
15
10
30
35
35
35
20
20
7
6
7
9
38
3
3
3
33
20
19
21
10
11
12
30
35
17
17
17
17
17
35
17
17
17
10
10
35
35
35
30
30
30
31
35
30
33
33
33
33
30
1
21
21
34
21
10
17
30
10
33
33
3
34
34
10
10
24
24
24
24
12
10
24
24
11
11
24
24
6
6
6
6
6
6
6
6
6
6
6
6
6
6
30
3
20
20
21
11
11
11
11
12
12
12
30
35
3
6
20
27
5
10
10
10
27
27
1
9
10
1
9
28
29
30
17
17
17
17
17
17
17
33
33
38
1
1
33
35
36
6
7
20
6
35
35
35
35
1
1
23
6
28
15
15
28
15
10
20
20
35
7
3
35
29
1
1
9
34
21
15
12
10
1
1
21
21
11
10
12
12
1
36
3
3
35
36
24
24
24
3
10
3
10
17
17
17
30
3
1
7
6
9
9
9
33
30
10
10
29
29
29
27
27
30
3
7
7
1
3
27
27
27
6
3
7
20
20
10
27
10
10
20
1
1
3
1
27
27
27
27
27
27
27
12
20
7
7
29
1
1
1
10
3
3
3
3
17
10
17
9
21
10
27
11
11
10
11
34
1
21
24
24
24
30
3
33
17
10
7
29
17
17
17
35
21
1
36
1
1
3
20
20
6
6
9
9
3
10
20
10
10
10
27
3
1
3
3
6
9
9
9
29
10
35
35
17
10
17
29
29
3
29
29
29
3
3
3
3
35
35
33
33
33
15
6
33
1
21
21
17
7
30
3
3
3
3
3
3
3
3
29
3
3
3
10
29
33
33
33
10
38
3
3
3
3
10
20
7
20
7
3
1
1
9
9
9
30
30
30
17
17
17
17
17
17
33
30
31
35
17
17
35
20
7
6
9
9
34
35
10
10
21
11
12
34
27
10
10
20
9
29
29
29
20
27
1
11
11
12
12
12
12
6
6
9
9
9
9
17
21
24
33
33
9
9
34
9
10
7
9
9
7
7
9
9
9
9
6
6
9
9
9
9
9
1
1
3
33
34
34
10
15
24
3
34
34
29
27
27
27
7
21
1
10
24
1
1
6
24
6
6
27
27
27
3
3
3
3
3
3
11
11
3
3
11
33
10
1
34
7
7
6
3
3
1
1
1
1
17
17
17
33
10
15
7
9
10
6
6
6
3
3
3
17
29
27
3
3
27
27
3
29
27
35
35
35
33
17
35
29
35
10
29
35
17
29
29
11
21
10
20
7
7
20
27
27
19
10
19
7
10
10
10
3
11
21
24
21
3
1
36
6
6
6
9
20
3
1
27
7
7
7
7
1
36
33
1
1
3
3
3
3
3
6
6
6
20
20
20
20
7
29
1
21
11
30
33
9
34
9
28
6
27
3
27
3
1
10
10
11
1
11
27
34
33
7
1
3
19
19
1
1
21
21
11
30
1
1
3
3
6
6
9
10
10
7
7
38
3
3
1
1
21
11
24
24
27
27
17
17
17
17
10
35
29
27
35
29
6
7
35
29
1
6
9
9
9
9
9
34
34
6
6
6
16
15
3
3
3
1
7
1
3
36
3
3
36
3
3
3
7
1
10
3
3
3
10
38
38
17
17
17
20
24
21
21
24
30
7
7
1
3
1
3
3
10
20
20
20
20
7
7
20
7
1
7
7
7
7
7
7
7
7
7
7
7
27
27
3
3
1
10
33
3
3
3
6
6
34
7
27
24
35
1
10
3
17
17
17
17
17
21
30
33
1
1
1
10
24
24
3
1
1
3
9
9
9
7
7
7
7
34
34
9
34
34
34
6
9
6
7
1
1
1
1
1
3
3
27
3
1
1
10
17
17
17
17
17
17
35
35
17
17
17
17
20
20
7
7
27
27
3
3
3
3
3
3
3
3
3
1
3
3
1
1
3
3
1
1
1
1
1
1
1
1
1
1
1
1
1
10
7
9
15
10
10
11
11
11
33
33
10
3
3
3
34
27
27
27
10
7
27
27
1
1
1
1
24
24
24
1
1
3
9
15
28
1
3
3
3
20
6
6
6
6
6
7
10
10
10
10
12
10
1
1
1
3
17
20
29
10
20
29
29
3
20
6
6
9
9
1
1
12
10
27
6
6
34
34
6
11
6
7
9
28
28
17
27
10
21
21
21
21
3
6
6
6
7
9
9
9
10
10
10
17
17
17
17
1
3
35
35
3
3
6
6
17
33
3
1
1
1
3
3
3
3
3
33
38
3
1
3
33
17
35
29
10
27
10
10
20
21
21
21
11
24
1
1
7
7
7
20
9
20
1
7
1
11
11
10
10
3
1
1
1
1
7
7
7
7
7
7
7
7
7
7
7
1
3
3
1
10
24
24
24
15
20
7
7
7
33
33
3
11
35
3
20
7
10
7
1
10
9
9
9
28
28
6
28
15
9
9
9
9
9
9
6
6
6
9
10
1
1
1
21
1
21
11
11
11
11
21
21
21
21
10
3
3
3
3
3
3
3
1
1
1
1
1
1
1
1
1
1
1
7
7
7
36
7
3
10
21
20
7
7
7
1
3
1
1
12
15
1
20
10
15
1
1
3
3
3
12
1
33
3
3
11
24
35
11
7
7
6
11
6
6
21
21
21
21
1
7
3
33
30
20
1
1
1
17
17
10
30
30
30
30
30
33
30
30
6
6
6
6
10
18
1
1
20
17
3
36
7
7
7
9
7
9
28
10
33
7
7
28
9
9
9
9
9
9
6
6
6
9
6
9
10
9
1
1
1
11
11
11
12
11
35
3
1
7
9
24
21
9
35
35
35
20
20
20
21
11
11
11
35
3
34
34
34
6
34
9
34
6
34
6
6
7
9
9
9
9
9
9
9
9
9
9
6
6
6
9
9
9
21
11
11
3
36
3
3
3
3
3
34
3
1
21
11
20
29
27
27
7
1
1
24
24
15
7
7
7
7
9
9
9
9
9
6
9
6
6
6
9
9
3
3
3
3
3
1
1
1
1
3
1
1
1
1
1
1
1
1
1
1
35
31
30
35
35
20
24
10
30
33
9
9
9
10
24
24
24
24
11
24
11
11
7
14
6
7
6
6
6
6
20
24
9
1
3
1
1
37
12
35
36
34
20
9
9
9
10
7
7
10
10
10
11
11
34
27
27
27
27
1
10
10
10
10
24
24
30
13
30
33
33
3
17
20
3
20
33
1
1
3
3
34
34
29
24
24
24
24
24
35
3
6
28
6
7
7
7
9
9
7
9
9
9
9
9
9
6
9
10
15
30
35
36
1
1
1
1
1
3
20
20
6
6
6
6
9
9
7
7
7
7
9
9
9
9
9
15
15
9
28
16
34
34
7
34
6
6
6
34
9
34
9
9
9
9
7
7
7
7
7
9
6
6
9
9
27
29
29
29
3
30
3
1
7
1
27
27
27
27
27
27
3
1
1
1
1
1
3
3
36
3
3
36
36
3
3
3
3
3
3
3
6
7
30
1
3
3
7
6
17
20
20
3
17
10
10
17
17
17
17
10
35
20
10
27
3
3
3
3
6
6
7
29
9
9
9
9
9
9
9
9
6
6
10
34
7
10
10
7
1
20
29
27
10
33
17
21
21
24
9
28
9
28
6
28
28
7
9
6
35
35
30
33
27
27
24
24
24
24
3
1
1
38
7
15
11
10
12
24
9
9
9
6
6
6
6
6
6
6
6
6
6
6
6
6
28
28
33
33
3
3
3
6
6
6
7
33
17
17
17
28
27
21
11
11
24
24
6
6
7
9
9
9
10
10
6
6
17
29
3
30
30
27
3
3
1
1
7
29
29
29
1
1
10
27
7
10
1
21
24
30
3
3
3
3
33
10
17
1
9
9
9
17
17
10
3
17
17
35
31
1
29
29
29
29
3
3
3
10
17
17
17
17
17
7
20
20
7
7
27
3
3
3
20
20
20
20
27
19
7
7
3
3
3
3
3
27
3
27
3
34
34
24
10
24
17
17
17
17
17
17
35
35
35
35
17
35
30
31
35
30
30
33
30
35
35
20
20
20
7
7
10
17
17
20
3
3
7
20
20
20
20
7
20
7
7
1
7
7
7
7
7
7
7
7
7
7
7
10
7
3
3
1
1
21
21
15
9
3
3
17
17
17
17
20
10
3
33
36
34
1
15
15
15
25
1
7
1
3
3
10
30
31
10
17
17
17
17
17
29
29
27
27
10
20
10
35
10
31
31
30
1
7
3
3
3
3
3
3
1
1
7
1
27
27
27
27
27
27
27
3
1
1
1
1
36
3
3
3
3
3
3
3
6
9
9
33
3
3
1
1
3
33
3
10
20
35
17
17
20
10
24
10
10
17
17
33
3
33
24
24
24
27
7
7
7
7
1
1
24
24
1
3
3
3
3
7
6
9
7
3
29
3
3
20
6
7
7
9
6
35
1
1
1
3
3
10
10
1
9
35
20
20
6
9
6
7
7
9
7
10
15
15
2
10
33
33
10
3
3
3
38
20
10
19
11
11
12
24
30
35
11
10
12
3
34
34
20
7
21
24
24
24
30
35
3
35
1
35
3
20
6
6
20
9
29
29
29
1
21
11
11
13
34
34
10
9
9
10
9
9
9
9
28
6
9
24
6
6
6
6
24
6
6
3
3
3
3
1
1
1
1
1
3
3
3
1
1
1
1
21
15
15
28
6
9
9
10
31
10
10
17
36
1
7
6
9
7
9
1
11
24
30
30
3
17
10
17
17
10
29
29
3
3
27
27
27
30
3
3
3
17
17
17
17
1
21
11
11
12
3
3
3
35
35
36
17
20
20
20
27
29
29
27
27
1
10
7
7
7
11
1
1
3
3
20
3
29
29
35
29
29
17
17
29
29
29
29
29
3
3
3
29
3
35
3
29
33
33
7
1
27
27
27
27
27
27
27
3
3
27
27
3
1
1
1
1
1
1
1
1
1
3
3
3
3
36
3
29
38
9
3
6
7
3
20
17
24
24
3
1
1
1
3
29
29
1
7
10
38
1
10
3
3
3
3
21
24
15
9
7
7
6
9
9
34
9
6
7
7
9
9
6
6
9
9
9
9
9
6
6
6
6
6
15
3
20
20
27
20
11
3
11
1
1
21
21
1
35
3
3
1
35
6
9
7
15
3
1
1
1
36
3
6
6
34
7
1
24
24
1
15
28
15
6
9
28
28
28
28
28
9
9
9
9
15
6
6
6
6
6
6
6
6
28
15
15
17
17
30
30
35
35
35
35
35
1
1
1
1
20
35
35
35
20
7
7
29
12
7
21
29
29
3
6
10
38
3
3
3
19
20
1
11
20
7
1
3
3
3
33
38
17
29
10
27
19
20
20
20
6
6
7
7
6
6
6
20
7
6
6
6
34
3
27
17
17
17
3
3
17
29
35
17
10
29
29
29
29
3
29
29
29
29
29
29
29
29
29
33
33
33
3
30
27
27
19
10
10
19
19
7
7
20
7
10
7
7
3
3
7
9
29
20
20
7
3
1
1
10
33
10
10
10
19
19
19
20
20
20
20
20
20
20
7
7
1
1
7
7
7
7
7
7
7
7
1
3
3
38
38
3
10
20
34
34
15
1
1
20
20
9
9
9
9
10
10
11
35
10
17
17
17
35
35
20
27
20
10
29
20
27
3
7
7
7
10
10
9
9
6
28
6
6
28
9
9
9
15
9
1
11
11
21
21
21
10
24
24
24
24
11
24
24
17
17
29
3
30
17
17
17
27
27
27
3
1
1
24
11
10
24
24
3
6
6
9
17
17
10
17
17
10
29
29
29
3
27
7
7
9
3
3
3
3
33
3
17
17
21
21
6
17
17
27
27
27
3
27
10
17
17
17
17
17
17
17
9
9
29
27
27
27
1
1
3
3
17
1
21
21
10
12
1
15
24
12
12
30
30
3
3
30
1
20
3
1
1
20
6
6
6
9
6
29
1
10
7
11
11
11
11
12
3
3
10
10
3
3
1
1
21
21
11
10
1
1
3
33
3
3
3
36
10
6
34
20
17
17
17
17
17
17
35
35
35
35
35
17
10
35
20
20
7
7
20
