"x"
0.321078431372549
0.125
0.37241054613936
0.451923076923077
0.486111111111111
0.507598784194529
NA
0.657119476268412
0.701081269619812
0.689969604863222
0.544784580498866
0.501082251082251
0.793956043956044
0.721804511278195
0.727946127946128
0.53469387755102
0.606837606837607
0.543295019157088
NA
0.6688
NA
0.712
0.714285714285714
0.636363636363636
0.738095238095238
0.571428571428571
0.540714285714286
0.671777003484321
0.467733990147783
NA
0.450308641975309
0.363133248190719
0.561728395061728
0.197530864197531
0.753472222222222
0.334659090909091
0.605263157894737
0.3725
0.582236842105263
0.480952380952381
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1
0.891666666666667
0.678571428571429
0.697115384615385
0.479674796747968
0.430894308943089
0.724738675958188
0.499651567944251
0.580487804878049
0.607142857142857
NA
0.612781954887218
0.577922077922078
0.793650793650794
0.484848484848485
0.595
0.638095238095238
0.626829268292683
0.556962025316456
0.57
0.566666666666667
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.4125
0.919047619047619
0.696296296296296
0.509333333333333
0.456666666666667
0.417142857142857
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.816170861937452
0.680451127819549
0.688977879481312
0.584795321637427
0.83835005574136
NA
NA
0.735188724319159
0.409011782066358
0.919874079353766
0.932048168386966
0.899312670765027
0.871263259402121
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.583139534883721
0.705833333333333
0.644310897435898
0.581055463829267
0.58057276236646
0.555907172995781
NA
0.663727302896696
0.592986130360241
NA
0.565968745485431
0.5830837117918
0.267133101640144
0.712547656425207
0.467835195107922
0.301938061938062
0.574635730123535
0.486842105263158
0.497719298245614
0.744360902255639
0.739837398373984
0.646523716699155
0.67953216374269
0.483333333333333
NA
0.623434343434343
0.428571428571429
NA
1
0
0.113793103448276
0.682602892102336
0.773402833466987
NA
0.826929392446634
NA
0.443665086887836
0.458361543669601
0.206161137440758
NA
0.500608144948203
0.453551912568306
0.129144851657941
0.7
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.522727272727273
0.630580357142857
0.615625
0.622159090909091
0.63265306122449
0.452380952380952
0.630252100840336
0.61038961038961
0.620408163265306
0.892857142857143
0.71875
0.605263157894737
0.54375
0.506756756756757
0.599074074074074
0.575617283950617
0.595628415300546
0.600694444444444
0.568244170096022
0.666938775510204
0.642222222222222
0.618
0.675555555555556
0.592105263157895
0.7
NA
0.47265625
0.465909090909091
NA
NA
NA
NA
NA
0.733333333333333
NA
NA
NA
0.7
0.716339869281046
NA
NA
NA
NA
0.603174603174603
NA
0.611904761904762
0.634013605442177
0.566629339305711
0.64
0.619589141599413
0.648936170212766
0.649350649350649
0.639320029563932
0.646903820816864
0.624078624078624
0.644444444444444
0.876932591218305
0.556603773584906
0.459119496855346
0.429852320675105
0.488333333333333
NA
0.597667638483965
0.333333333333333
0.412244897959184
0.696428571428571
0.712662337662338
NA
0.703917050691244
0.80625
0.2
0.6
0.509677419354839
0.431578947368421
0.5104
0.505
0.656
0.571428571428571
0.686153846153846
NA
0.181818181818182
NA
0.788571428571429
0.72
0.475714285714286
0.698181818181818
NA
0.735449735449735
0.873015873015873
NA
0.65042735042735
0.617094017094017
0.624457593688363
0.689102564102564
0.715070643642072
NA
0.55
NA
0.576923076923077
0.580769230769231
NA
NA
NA
NA
0.48488160291439
0.317777777777778
0.412200435729847
0.797222222222222
0.664845173041894
0.805555555555556
0.621111111111111
NA
0.624031007751938
0.647619047619048
0.541128084606345
0.195652173913043
0.36231884057971
0.676328502415459
0.509803921568627
0.462608695652174
0.67542270531401
0.480952380952381
0.68561872909699
0.430253623188406
0.547101449275362
NA
0.869565217391304
0.730072463768116
0.621041331186259
0.667572463768116
0.624149659863946
0.551700680272109
0.57844387755102
0.752040816326531
0.520408163265306
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.215291750503018
0.470476706392199
0.149167733674776
NA
0.129060074734119
0.438155136268344
0.423423423423423
0.682539682539683
0.759259259259259
0.780092592592593
NA
NA
NA
NA
NA
NA
0.555172413793103
NA
0.567741935483871
0.51
0.563636363636364
0.742857142857143
0.5765625
0.608333333333333
NA
0.525
0.736956521739131
0.773214285714286
0.677941176470588
0.829365079365079
0.779365079365079
0.739130434782609
0.692005242463958
0.626244343891403
0.621848739495798
0.684095860566449
NA
NA
NA
NA
0.0495596357665324
0.590589569160998
0.877380952380952
0.65547201336675
0.683395989974937
0.23562200073828
NA
0.571428571428571
NA
NA
0.291666666666667
NA
NA
NA
NA
NA
NA
NA
NA
0.701357466063348
0.847826086956522
0.75042735042735
0.550072568940494
0.370629370629371
0.865384615384615
0.669467787114846
0.87388801674516
NA
0.53968253968254
NA
NA
NA
NA
NA
NA
NA
0.616577540106952
0.602614379084967
0.558823529411765
0.284552845528455
NA
NA
0.0909090909090909
0
0
0.682291666666667
0.631778058007566
0.637606837606838
0.551282051282051
0.676136363636364
0.298295454545454
0.57695374800638
0.246411483253589
