"x"
0.32084167260419
1.09874631523323
0.134874864795285
0.597813614989403
0.865109157951722
0.517000462241519
Inf
1.0069841890401
0.445030843958921
0.917983246981241
0.401395631586488
0.16540798935718
0.48110571627383
0.384967679156955
0.377006979454936
0.0965228762189456
0.147514699870996
0.0494211880357875
Inf
0.585391586724717
Inf
0.224942251654226
0.0837289444203879
1.05363919789561
2.44058050093533
0.580655425650004
3.00948096486476
3.78073205031512
2.37996785493069
Inf
0.911089358454646
0.281576248520572
1.36199851579982
1.27058218779926
0.44732228807908
0.256829367304095
0.437164484822194
1.10024915821571
0.0450462273672407
0.329491169229823
NA
NA
NA
NA
NA
NA
NA
Inf
NA
NA
Inf
NA
NA
NA
NA
1.93569457136893
1.72501241525281
1.91704728453555
1.83353052652921
1.01324438144496
1.04592766492631
0.820033549625072
0.789200399448583
2.92568403789783
2.54775195789731
Inf
0.277917584057687
0.258235553451008
0.543110057799892
0.3056164551534
0.378684377251624
0.129588197014189
1.18498477616656
0.849197255583949
0.318652019950784
0.510126518192649
NA
Inf
NA
Inf
NA
Inf
NA
NA
NA
NA
NA
Inf
0.0186492037617221
0.621962400211125
0.347168577226088
1.21656599614854
0.622859293760007
0.841707333042667
NA
NA
NA
NA
Inf
Inf
Inf
Inf
NA
Inf
Inf
NA
Inf
NA
NA
1.81290667781807
0.579423765820625
0.482451393859865
2.89228874701004
3.9036844338066
Inf
Inf
1.60832636212867
0.158200822716416
3.28140154793778
1.08792802650656
1.58883306215599
0.711427620537486
Inf
NA
Inf
NA
NA
NA
Inf
NA
Inf
NA
Inf
0.0947614804152188
1.32116145537253
0.468759855137146
0.417075470582624
0.337186613862222
1.90900637719761
Inf
0.166450320709571
0.500733808167776
Inf
1.05912882544944
0.140429856801553
0.370399590590729
0.770360775161674
0.758072747979125
0.472606159724682
0.181154790939869
0.226953278456244
1.490223061204
1.62741698893451
0.333795800839439
0.39938859700431
0.176159359282087
0.0181361231686967
Inf
0.199532166050717
0.523405330631734
Inf
0.425609288069363
0.845284996822544
2.20090313400916
1.21484287551775
0.581779718940671
Inf
0.821793119860018
Inf
2.40294539727088
3.37636574572081
1.97345934055162
Inf
0.283210835601761
5.26707748838962
6.19808368721294
5.90815423214323
Inf
NA
Inf
NA
NA
NA
Inf
NA
NA
1.32505308889854
0.123285020481239
0.116345056565061
0.361199400258956
0.00542182061657392
0.553532084368364
0.539656341072575
0.45111201252361
0.562232272591862
0.743029747783504
0.277880859748367
0.174419876585851
0.0713784628573908
0.393112893026155
0.0778857316418105
0.0230457091323029
1.33476204998519
1.34044557586089
0.490498346104896
0.99207539864059
0.30588536322481
0.0591155297393264
0.0398812495750782
0.314881011928236
0.175324673064087
Inf
0.442712984401653
0.425873764284428
Inf
NA
Inf
Inf
Inf
0.77498570795363
Inf
Inf
Inf
0.585870942600306
0.4951518064331
NA
Inf
Inf
Inf
0.68642069541712
Inf
0.157128475585226
0.0588276989529266
0.424789753664415
0.682355062339931
0.205645967074112
0.739329654541437
0.170367286425849
0.216952782419992
0.199657203602674
0.214071332867101
0.462816781067899
0.936822867197486
0.100970304832297
0.107405831618499
0.018112939884003
0.0503110276420848
Inf
1.03043866506913
0.686190035415779
1.05119092837992
0.499473457746915
